zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
93465,35.54267,-120.73417,Templeton,CA,California,True,,9465.0,43.2,6079,San Luis Obispo,"{""06079"": 100}",San Luis Obispo,06079,False,False,America/Los_Angeles
93501,35.0411,-118.22922,Mojave,CA,California,True,,4798.0,8.3,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93505,35.15708,-117.90934,California City,CA,California,True,,13993.0,83.1,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93510,34.45627,-118.2109,Acton,CA,California,True,,7433.0,35.8,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93512,37.87379,-118.53455,Benton,CA,California,True,,244.0,0.9,6051,Mono,"{""06051"": 100}",Mono,06051,False,False,America/Los_Angeles
93513,37.18401,-118.17129,Big Pine,CA,California,True,,1461.0,1.4,6027,Inyo,"{""06027"": 100}",Inyo,06027,False,False,America/Los_Angeles
93514,37.4947,-118.38514,Bishop,CA,California,True,,14423.0,5.5,6051,Mono,"{""06051"": 56.23, ""06027"": 43.77}",Mono|Inyo,06051|06027,False,False,America/Los_Angeles
93516,35.0081,-117.64268,Boron,CA,California,True,,2406.0,32.5,6029,Kern,"{""06029"": 52.03, ""06071"": 47.97}",Kern|San Bernardino,06029|06071,False,False,America/Los_Angeles
93517,38.27091,-119.27372,Bridgeport,CA,California,True,,627.0,0.7,6051,Mono,"{""06051"": 100}",Mono,06051,False,False,America/Los_Angeles
93518,35.37675,-118.47314,Caliente,CA,California,True,,833.0,1.0,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93519,35.3171,-117.95596,Cantil,CA,California,True,,0.0,0.0,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93522,36.29836,-117.59681,Darwin,CA,California,True,,90.0,0.7,6027,Inyo,"{""06027"": 100}",Inyo,06027,False,False,America/Los_Angeles
93523,34.99788,-117.88308,Edwards,CA,California,True,,3681.0,37.5,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93524,34.90993,-117.85007,Edwards,CA,California,True,,,,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93526,36.85941,-118.25378,Independence,CA,California,True,,767.0,5.5,6027,Inyo,"{""06027"": 100}",Inyo,06027,False,False,America/Los_Angeles
93527,35.80294,-117.98504,Inyokern,CA,California,True,,1690.0,1.9,6107,Tulare,"{""06107"": 50.78, ""06029"": 34.7, ""06027"": 14.52}",Tulare|Kern|Inyo,06107|06029|06027,False,False,America/Los_Angeles
93528,35.37194,-117.64193,Johannesburg,CA,California,True,,48.0,7.6,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93529,37.7832,-119.1375,June Lake,CA,California,True,,413.0,2.1,6051,Mono,"{""06051"": 100}",Mono,06051,False,False,America/Los_Angeles
93530,36.48458,-117.87201,Keeler,CA,California,True,,6.0,2.0,6027,Inyo,"{""06027"": 100}",Inyo,06027,False,False,America/Los_Angeles
93531,35.22937,-118.60781,Keene,CA,California,True,,371.0,7.3,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93532,34.68571,-118.55914,Lake Hughes,CA,California,True,,2637.0,8.3,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93534,34.71759,-118.15079,Lancaster,CA,California,True,,39798.0,810.6,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93535,34.69908,-117.89613,Lancaster,CA,California,True,,74944.0,121.1,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93536,34.75267,-118.3889,Lancaster,CA,California,True,,68575.0,104.1,6037,Los Angeles,"{""06037"": 94.84, ""06029"": 5.16}",Los Angeles|Kern,06037|06029,False,False,America/Los_Angeles
93541,37.99678,-119.01847,Lee Vining,CA,California,True,,266.0,0.3,6051,Mono,"{""06051"": 100}",Mono,06051,False,False,America/Los_Angeles
93543,34.47916,-117.97357,Littlerock,CA,California,True,,14605.0,83.3,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93544,34.49063,-117.75505,Llano,CA,California,True,,1086.0,3.6,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93545,36.6046,-118.02721,Lone Pine,CA,California,True,,1522.0,1.5,6027,Inyo,"{""06027"": 100}",Inyo,06027,False,False,America/Los_Angeles
93546,37.60573,-118.85219,Mammoth Lakes,CA,California,True,,9750.0,16.0,6051,Mono,"{""06051"": 100}",Mono,06051,False,False,America/Los_Angeles
93549,36.27728,-117.96016,Olancha,CA,California,True,,273.0,0.2,6027,Inyo,"{""06027"": 100}",Inyo,06027,False,False,America/Los_Angeles
93550,34.38305,-118.04926,Palmdale,CA,California,True,,75617.0,112.6,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93551,34.59404,-118.22634,Palmdale,CA,California,True,,50978.0,232.2,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93552,34.58412,-118.02386,Palmdale,CA,California,True,,39776.0,399.5,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93553,34.44515,-117.89611,Pearblossom,CA,California,True,,1513.0,10.2,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93554,35.36914,-117.75876,Randsburg,CA,California,True,,99.0,0.3,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93555,35.58596,-117.68446,Ridgecrest,CA,California,True,,33925.0,167.7,6029,Kern,"{""06029"": 92.03, ""06071"": 7.97}",Kern|San Bernardino,06029|06071,False,False,America/Los_Angeles
93558,35.33945,-117.58517,Red Mountain,CA,California,True,,,,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles
93560,34.87116,-118.32594,Rosamond,CA,California,True,,20988.0,48.3,6029,Kern,"{""06029"": 95.18, ""06037"": 4.82}",Kern|Los Angeles,06029|06037,False,False,America/Los_Angeles
93561,35.10904,-118.52016,Tehachapi,CA,California,True,,35133.0,44.9,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93562,35.70667,-117.34263,Trona,CA,California,True,,1757.0,7.6,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles
93563,34.38662,-117.83646,Valyermo,CA,California,True,,419.0,4.3,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93581,35.11288,-118.57035,Tehachapi,CA,California,True,,,,6029,Kern,"{""06029"": 100}",Kern,06029,False,False,America/Los_Angeles
93591,34.59656,-117.80955,Palmdale,CA,California,True,,6557.0,34.1,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles
93601,37.39395,-119.73702,Ahwahnee,CA,California,True,,1418.0,13.8,6039,Madera,"{""06039"": 63.75, ""06043"": 36.25}",Madera|Mariposa,06039|06043,False,False,America/Los_Angeles
93602,37.0644,-119.37484,Auberry,CA,California,True,,3330.0,11.6,6019,Fresno,"{""06019"": 95.46, ""06039"": 4.54}",Fresno|Madera,06019|06039,False,False,America/Los_Angeles
93603,36.55118,-118.99607,Badger,CA,California,True,,141.0,0.5,6107,Tulare,"{""06107"": 100}",Tulare,06107,False,False,America/Los_Angeles
93604,37.3717,-119.52215,Bass Lake,CA,California,True,,366.0,3.2,6039,Madera,"{""06039"": 100}",Madera,06039,False,False,America/Los_Angeles
93605,37.17622,-119.24953,Big Creek,CA,California,True,,,,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93606,36.79871,-120.01625,Biola,CA,California,True,,776.0,432.9,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93608,36.5055,-120.3418,Cantua Creek,CA,California,True,,1057.0,3.4,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93609,36.52616,-119.86388,Caruthers,CA,California,True,,5328.0,33.7,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93610,37.09047,-120.29036,Chowchilla,CA,California,True,,23279.0,34.2,6039,Madera,"{""06039"": 85.12, ""06047"": 14.88}",Madera|Merced,06039|06047,False,False,America/Los_Angeles
93611,36.82552,-119.68115,Clovis,CA,California,True,,48619.0,1821.9,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93612,36.81548,-119.71076,Clovis,CA,California,True,,35475.0,2029.6,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93614,37.21282,-119.72659,Coarsegold,CA,California,True,,12132.0,36.5,6039,Madera,"{""06039"": 100}",Madera,06039,False,False,America/Los_Angeles
93615,36.50374,-119.28385,Cutler,CA,California,True,,6335.0,152.0,6107,Tulare,"{""06107"": 100}",Tulare,06107,False,False,America/Los_Angeles
93616,36.65468,-119.59437,Del Rey,CA,California,True,,2370.0,66.4,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93618,36.52213,-119.38661,Dinuba,CA,California,True,,31971.0,184.5,6107,Tulare,"{""06107"": 88.96, ""06019"": 11.04}",Tulare|Fresno,06107|06019,False,False,America/Los_Angeles
93619,36.91656,-119.57372,Clovis,CA,California,True,,43026.0,89.1,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93620,37.0448,-120.6223,Dos Palos,CA,California,True,,8452.0,20.2,6047,Merced,"{""06047"": 75.66, ""06019"": 24.09, ""06039"": 0.25}",Merced|Fresno|Madera,06047|06019|06039,False,False,America/Los_Angeles
93621,36.8067,-119.13602,Dunlap,CA,California,True,,118.0,0.6,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93622,36.79283,-120.62434,Firebaugh,CA,California,True,,9417.0,8.0,6019,Fresno,"{""06019"": 83.43, ""06039"": 10.33, ""06047"": 6.24}",Fresno|Madera|Merced,06019|06039|06047,False,False,America/Los_Angeles
93623,37.47478,-119.66071,Fish Camp,CA,California,True,,59.0,1.2,6043,Mariposa,"{""06043"": 96.0, ""06039"": 4.0}",Mariposa|Madera,06043|06039,False,False,America/Los_Angeles
93624,36.37258,-120.12125,Five Points,CA,California,True,,935.0,2.5,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93625,36.62423,-119.67173,Fowler,CA,California,True,,7695.0,123.9,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93626,37.03278,-119.68601,Friant,CA,California,True,,2464.0,9.6,6039,Madera,"{""06039"": 72.18, ""06019"": 27.82}",Madera|Fresno,06039|06019,False,False,America/Los_Angeles
93627,36.51568,-120.10635,Helm,CA,California,True,,134.0,0.8,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93628,36.78149,-118.83839,Hume,CA,California,True,,289.0,1.8,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93630,36.71831,-120.12912,Kerman,CA,California,True,,20727.0,49.3,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93631,36.47653,-119.52131,Kingsburg,CA,California,True,,16163.0,75.6,6107,Tulare,"{""06107"": 53.33, ""06019"": 25.96, ""06031"": 20.71}",Tulare|Fresno|Kings,06107|06019|06031,False,False,America/Los_Angeles
93633,36.72912,-118.95627,Kings Canyon National Pk,CA,California,True,,0.0,0.0,6107,Tulare,"{""06107"": 100}",Tulare,06107,False,False,America/Los_Angeles
93634,37.20583,-118.93652,Lakeshore,CA,California,True,,27.0,0.0,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93635,37.016,-120.88294,Los Banos,CA,California,True,,41563.0,41.1,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
93636,36.98171,-119.87706,Madera,CA,California,True,,12527.0,24.5,6039,Madera,"{""06039"": 100}",Madera,06039,False,False,America/Los_Angeles
93637,36.91099,-120.1922,Madera,CA,California,True,,41100.0,56.6,6039,Madera,"{""06039"": 100}",Madera,06039,False,False,America/Los_Angeles
93638,37.0424,-120.03816,Madera,CA,California,True,,51353.0,219.7,6039,Madera,"{""06039"": 100}",Madera,06039,False,False,America/Los_Angeles
93640,36.67215,-120.43778,Mendota,CA,California,True,,13578.0,33.2,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93641,36.70481,-119.02167,Miramonte,CA,California,True,,261.0,1.6,6019,Fresno,"{""06019"": 71.55, ""06107"": 28.45}",Fresno|Tulare,06019|06107,False,False,America/Los_Angeles
93643,37.27155,-119.45004,North Fork,CA,California,True,,3059.0,7.7,6039,Madera,"{""06039"": 100}",Madera,06039,False,False,America/Los_Angeles
93644,37.41245,-119.59431,Oakhurst,CA,California,True,,8272.0,27.3,6039,Madera,"{""06039"": 100}",Madera,06039,False,False,America/Los_Angeles
93645,37.1641,-119.61824,O'Neals,CA,California,True,,222.0,1.4,6039,Madera,"{""06039"": 100}",Madera,06039,False,False,America/Los_Angeles
93646,36.63218,-119.28938,Orange Cove,CA,California,True,,11240.0,126.6,6107,Tulare,"{""06107"": 58.27, ""06019"": 41.73}",Tulare|Fresno,06107|06019,False,False,America/Los_Angeles
93647,36.58449,-119.17773,Orosi,CA,California,True,,11485.0,47.6,6107,Tulare,"{""06107"": 100}",Tulare,06107,False,False,America/Los_Angeles
93648,36.6206,-119.52062,Parlier,CA,California,True,,16543.0,288.8,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93650,36.84026,-119.80038,Fresno,CA,California,True,,2885.0,1782.5,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93651,37.00296,-119.521,Prather,CA,California,True,,2289.0,54.3,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93652,36.59502,-119.90458,Raisin City,CA,California,True,,563.0,105.3,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93653,37.24769,-119.91882,Raymond,CA,California,True,,1304.0,2.4,6039,Madera,"{""06039"": 69.45, ""06043"": 30.55}",Madera|Mariposa,06039|06043,False,False,America/Los_Angeles
93654,36.65747,-119.402,Reedley,CA,California,True,,30798.0,118.3,6019,Fresno,"{""06019"": 90.88, ""06107"": 9.12}",Fresno|Tulare,06019|06107,False,False,America/Los_Angeles
93656,36.45173,-119.93615,Riverdale,CA,California,True,,5806.0,19.8,6019,Fresno,"{""06019"": 90.74, ""06031"": 9.26}",Fresno|Kings,06019|06031,False,False,America/Los_Angeles
93657,36.78853,-119.4378,Sanger,CA,California,True,,36557.0,62.5,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93660,36.60932,-120.16514,San Joaquin,CA,California,True,,4082.0,32.3,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93662,36.53963,-119.64287,Selma,CA,California,True,,30453.0,151.0,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93664,37.05671,-119.17981,Shaver Lake,CA,California,True,,370.0,0.8,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93665,36.96334,-120.65034,South Dos Palos,CA,California,True,,492.0,363.0,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
93666,36.54623,-119.33629,Sultana,CA,California,True,,1029.0,1877.0,6107,Tulare,"{""06107"": 100}",Tulare,06107,False,False,America/Los_Angeles
93667,36.96585,-119.31511,Tollhouse,CA,California,True,,2112.0,6.9,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93668,36.65663,-120.28997,Tranquillity,CA,California,True,,1200.0,9.7,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93669,37.28334,-119.54297,Wishon,CA,California,True,,320.0,17.5,6039,Madera,"{""06039"": 100}",Madera,06039,False,False,America/Los_Angeles
93670,36.48564,-119.25442,Yettem,CA,California,True,,,,6107,Tulare,"{""06107"": 100}",Tulare,06107,False,False,America/Los_Angeles
93673,36.45229,-119.48232,Traver,CA,California,True,,702.0,348.0,6107,Tulare,"{""06107"": 100}",Tulare,06107,False,False,America/Los_Angeles
93675,36.73251,-119.19285,Squaw Valley,CA,California,True,,3775.0,14.7,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93701,36.74955,-119.78772,Fresno,CA,California,True,,10398.0,2639.7,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93702,36.73942,-119.75422,Fresno,CA,California,True,,43697.0,3263.1,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93703,36.76884,-119.76249,Fresno,CA,California,True,,32102.0,2603.4,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93704,36.80012,-119.80202,Fresno,CA,California,True,,29205.0,2089.5,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93705,36.78667,-119.82851,Fresno,CA,California,True,,36370.0,2886.5,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93706,36.65344,-119.90216,Fresno,CA,California,True,,41534.0,101.2,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93710,36.82335,-119.76251,Fresno,CA,California,True,,34123.0,2134.4,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93711,36.83508,-119.83309,Fresno,CA,California,True,,38680.0,1331.5,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93720,36.8606,-119.76228,Fresno,CA,California,True,,46725.0,1727.8,6019,Fresno,"{""06019"": 97.77, ""06039"": 2.23}",Fresno|Madera,06019|06039,False,False,America/Los_Angeles
93721,36.73282,-119.78383,Fresno,CA,California,True,,8475.0,1603.3,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93722,36.80003,-119.87791,Fresno,CA,California,True,,85811.0,1716.7,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93723,36.78693,-119.95271,Fresno,CA,California,True,,13793.0,129.7,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93725,36.62667,-119.73501,Fresno,CA,California,True,,27167.0,156.6,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93726,36.79374,-119.76161,Fresno,CA,California,True,,42945.0,2598.4,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93727,36.75119,-119.69736,Fresno,CA,California,True,,84656.0,1487.3,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93728,36.75729,-119.81816,Fresno,CA,California,True,,16738.0,2124.3,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93730,36.90354,-119.75512,Fresno,CA,California,True,,12571.0,616.8,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93737,36.75358,-119.6456,Fresno,CA,California,True,,,,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93740,36.81638,-119.74613,Fresno,CA,California,True,,,,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93741,36.76742,-119.79602,Fresno,CA,California,True,,,,6019,Fresno,"{""06019"": 100}",Fresno,06019,False,False,America/Los_Angeles
93901,36.64794,-121.63044,Salinas,CA,California,True,,28089.0,1131.4,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93905,36.6849,-121.60562,Salinas,CA,California,True,,61633.0,2575.4,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93906,36.72258,-121.63218,Salinas,CA,California,True,,63733.0,1855.7,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93907,36.76643,-121.66816,Salinas,CA,California,True,,24337.0,172.3,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93908,36.62153,-121.60048,Salinas,CA,California,True,,12195.0,19.5,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93920,36.03164,-121.52592,Big Sur,CA,California,True,,1430.0,3.5,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93921,36.55359,-121.92259,Carmel By The Sea,CA,California,True,,2951.0,1196.8,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93923,36.40394,-121.79867,Carmel,CA,California,True,,12922.0,24.6,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93924,36.39489,-121.63406,Carmel Valley,CA,California,True,,6421.0,13.3,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93925,36.60209,-121.42526,Chualar,CA,California,True,,1794.0,13.9,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93926,36.52567,-121.3991,Gonzales,CA,California,True,,8893.0,51.1,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93927,36.26978,-121.38018,Greenfield,CA,California,True,,18344.0,33.7,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93928,36.06484,-121.38102,Jolon,CA,California,True,,1019.0,10.2,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93930,36.19924,-121.07282,King City,CA,California,True,,17599.0,19.8,6053,Monterey,"{""06053"": 81.1, ""06069"": 18.9}",Monterey|San Benito,06053|06069,False,False,America/Los_Angeles
93932,36.00143,-121.05757,Lockwood,CA,California,True,,502.0,2.6,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93933,36.67566,-121.78237,Marina,CA,California,True,,25056.0,906.3,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93940,36.45294,-121.8498,Monterey,CA,California,True,,32699.0,359.3,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93943,36.59736,-121.87332,Monterey,CA,California,True,,0.0,0.0,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93944,36.60058,-121.91858,Monterey,CA,California,True,,,,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93950,36.61899,-121.92575,Pacific Grove,CA,California,True,,15471.0,2127.3,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93953,36.58566,-121.94329,Pebble Beach,CA,California,True,,3783.0,180.4,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93954,36.16434,-120.92441,San Lucas,CA,California,True,,438.0,2.8,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93955,36.62153,-121.79562,Seaside,CA,California,True,,34757.0,510.2,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93960,36.40489,-121.32121,Soledad,CA,California,True,,27009.0,59.9,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
93962,36.62472,-121.64649,Spreckels,CA,California,True,,373.0,1179.0,6053,Monterey,"{""06053"": 100}",Monterey,06053,False,False,America/Los_Angeles
94002,37.51366,-122.29853,Belmont,CA,California,True,,27001.0,1853.6,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94005,37.6882,-122.40873,Brisbane,CA,California,True,,4645.0,391.6,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94010,37.57306,-122.37828,Burlingame,CA,California,True,,42466.0,1084.6,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94014,37.6907,-122.44769,Daly City,CA,California,True,,49565.0,2994.2,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94015,37.68121,-122.48074,Daly City,CA,California,True,,65199.0,4451.1,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94018,37.50603,-122.47321,El Granada,CA,California,True,,,,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94019,37.44826,-122.4023,Half Moon Bay,CA,California,True,,20207.0,130.6,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94020,37.28473,-122.21969,La Honda,CA,California,True,,1979.0,18.2,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94021,37.25028,-122.24958,Loma Mar,CA,California,True,,574.0,20.2,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94022,37.35534,-122.14494,Los Altos,CA,California,True,,19701.0,429.3,6085,Santa Clara,"{""06085"": 100}",Santa Clara,06085,False,False,America/Los_Angeles
94024,37.35037,-122.09863,Los Altos,CA,California,True,,23704.0,1106.3,6085,Santa Clara,"{""06085"": 100}",Santa Clara,06085,False,False,America/Los_Angeles
94025,37.45087,-122.1829,Menlo Park,CA,California,True,,43996.0,2030.6,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94027,37.45399,-122.20313,Atherton,CA,California,True,,7193.0,552.5,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94028,37.37492,-122.21136,Portola Valley,CA,California,True,,6718.0,149.8,6081,San Mateo,"{""06081"": 80.67, ""06085"": 19.33}",San Mateo|Santa Clara,06081|06085,False,False,America/Los_Angeles
94030,37.59969,-122.40343,Millbrae,CA,California,True,,22998.0,2631.5,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94037,37.55327,-122.49584,Montara,CA,California,True,,2833.0,198.8,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94038,37.52946,-122.4849,Moss Beach,CA,California,True,,3350.0,217.5,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94040,37.38034,-122.08531,Mountain View,CA,California,True,,34804.0,3671.6,6085,Santa Clara,"{""06085"": 100}",Santa Clara,06085,False,False,America/Los_Angeles
94041,37.38822,-122.07529,Mountain View,CA,California,True,,13996.0,3396.5,6085,Santa Clara,"{""06085"": 100}",Santa Clara,06085,False,False,America/Los_Angeles
94043,37.41188,-122.06892,Mountain View,CA,California,True,,31999.0,1460.7,6085,Santa Clara,"{""06085"": 100}",Santa Clara,06085,False,False,America/Los_Angeles
94044,37.60544,-122.47993,Pacifica,CA,California,True,,38677.0,989.8,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94060,37.22297,-122.33572,Pescadero,CA,California,True,,1098.0,5.8,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94061,37.46136,-122.23731,Redwood City,CA,California,True,,38158.0,3815.8,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94062,37.42562,-122.29653,Redwood City,CA,California,True,,27871.0,166.4,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
94063,37.49367,-122.20823,Redwood City,CA,California,True,,36110.0,2144.2,6081,San Mateo,"{""06081"": 100}",San Mateo,06081,False,False,America/Los_Angeles
